productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
671422,Mr.1(Daz.Bonez),Mr1DazBonez,https://tcgplayer-cdn.tcgplayer.com/product/671422_200w.jpg,68,24537,https://cpt.tcgcsv.com/sBn7,2026-01-16T05:10:17.13,1,0.23,0.37,10.0,0.28,,Foil,R,OP14-090,"If there is a Character with a cost of 0 or with a cost of 8 or more, this Character can attack Characters on the turn in which it is played.<br>
[On Play] Rest up to 1 of your opponent's Characters with a cost of 0.",Black,Character,,6000,Baroque Works,Slash,5,1000
671423,Mr.3(Galdino),Mr3Galdino,https://tcgplayer-cdn.tcgplayer.com/product/671423_200w.jpg,68,24537,https://cpt.tcgcsv.com/tBn7,2026-01-16T05:10:17.13,1,0.01,0.19,5.0,0.13,,Foil,R,OP14-092,"[Opponent's Turn] [Once Per Turn] If this Character would be K.O.'d, you may place 3 cards from your trash at the bottom of your deck in any order instead.",Black,Character,,6000,Baroque Works,Special,4,
671424,Mr.4(Babe),Mr4Babe,https://tcgplayer-cdn.tcgplayer.com/product/671424_200w.jpg,68,24537,https://cpt.tcgcsv.com/vBn7,2026-01-16T05:10:17.13,1,0.01,0.15,25.0,0.08,,Normal,C,OP14-093,"[Blocker]<br>
[On K.O.] Add up to 1 Character card with a type including ""Baroque Works"" and a cost of 8 or less from your trash to your hand.",Black,Character,,5000,Baroque Works,Strike,4,1000
671425,Mr.5(Gem),Mr5Gem,https://tcgplayer-cdn.tcgplayer.com/product/671425_200w.jpg,68,24537,https://cpt.tcgcsv.com/wBn7,2026-01-16T05:10:17.13,1,0.09,0.2,5.0,0.16,,Normal,UC,OP14-094,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[On Play] If there is a Character with a cost of 0 or with a cost of 8 or more, draw 2 cards and trash 1 card from your hand.",Black,Character,,6000,Baroque Works,Strike,5,1000
671426,Mr.9,Mr9,https://tcgplayer-cdn.tcgplayer.com/product/671426_200w.jpg,68,24537,https://cpt.tcgcsv.com/xBn7,2026-01-16T05:10:17.13,1,0.01,0.11,3.0,0.05,,Normal,C,OP14-095,,Black,Character,,6000,Baroque Works,Strike,5,2000
671427,Ground Death,Ground Death,https://tcgplayer-cdn.tcgplayer.com/product/671427_200w.jpg,68,24537,https://cpt.tcgcsv.com/zBn7,2026-01-16T05:10:17.13,1,7.0,9.88,36.0,8.22,,Foil,R,OP14-096,"[Main] <strong>You may rest 2 of your DON!! cards:</strong> Negate the effect of up to 1 of your opponent's Characters with a cost of 5 or less during this turn.<br>
[Counter] If you have 10 or more cards in your trash, up to 1 of your Leader or Character cards gains +4000 power during this battle.",Black,Event,,,Baroque Works;The Seven Warlords of the Sea,,1,
671428,Hurry Up and Make Me the Pirate King!,Hurry Up and Make Me the Pirate King,https://tcgplayer-cdn.tcgplayer.com/product/671428_200w.jpg,68,24537,https://cpt.tcgcsv.com/BBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.11,,Normal,UC,OP14-097,"[Main] Look at 3 cards from the top of your deck; reveal up to 1 {Thriller Bark Pirates} type card other than [Hurry Up and Make Me the Pirate King!] and add it to your hand. Then, trash the rest.<br>
[Trigger] Activate this card's [Main] effect.",Black,Event,,,The Seven Warlords of the Sea;Thriller Bark Pirates,,1,
671429,Crescent Cutlass,Crescent Cutlass,https://tcgplayer-cdn.tcgplayer.com/product/671429_200w.jpg,68,24537,https://cpt.tcgcsv.com/CBn7,2026-01-16T05:10:17.13,1,0.01,0.12,3.0,0.05,,Normal,C,OP14-098,"[Main] If there is a Character with a cost of 0 or with a cost of 8 or more, all of your Characters with a type including ""Baroque Works"" gain +3 cost until the end of your opponent's next End Phase.<br>
[Counter] Your Leader gains +3000 power during this battle.",Black,Event,,,Impel Down;Former Baroque Works,,1,
671430,Disappointed?,Disappointed,https://tcgplayer-cdn.tcgplayer.com/product/671430_200w.jpg,68,24537,https://cpt.tcgcsv.com/DBn7,2026-01-16T05:10:17.13,1,0.1,0.25,5.0,0.16,,Normal,UC,OP14-099,"[Main] Look at 3 cards from the top of your deck; reveal up to 1 card with a type including ""Baroque Works"" other than [Disappointed?] and add it to your hand. Then, trash the rest.<br>
[Trigger] Activate this card's [Main] effect.",Black,Event,,,Baroque Works;The Seven Warlords of the Sea,,1,
671431,Absalom,Absalom,https://tcgplayer-cdn.tcgplayer.com/product/671431_200w.jpg,68,24537,https://cpt.tcgcsv.com/FBn7,2026-01-16T05:10:17.13,1,0.05,0.33,75.0,0.24,,Foil,R,OP14-100,"[On K.O.] Look at 3 cards from the top of your deck; reveal up to 1 {Thriller Bark Pirates} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Yellow,Character,,5000,Thriller Bark Pirates,Ranged,3,
671432,Oars,Oars,https://tcgplayer-cdn.tcgplayer.com/product/671432_200w.jpg,68,24537,https://cpt.tcgcsv.com/GBn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.05,,Normal,C,OP14-101,,Yellow,Character,,1000,Giant;Thriller Bark Pirates,Strike,8,1000
671433,Kumacy,Kumacy,https://tcgplayer-cdn.tcgplayer.com/product/671433_200w.jpg,68,24537,https://cpt.tcgcsv.com/HBn7,2026-01-16T05:10:17.13,1,0.07,0.2,2.0,0.14,,Normal,C,OP14-102,[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.,Yellow,Character,,2000,Thriller Bark Pirates,Strike,1,2000
671434,Gloriosa (Grandma Nyon),Gloriosa Grandma Nyon,https://tcgplayer-cdn.tcgplayer.com/product/671434_200w.jpg,68,24537,https://cpt.tcgcsv.com/JBn7,2026-01-16T05:10:17.13,1,0.01,0.15,1.58,0.14,,Normal,C,OP14-103,"[On Play] <strong>You may add 1 card from the top or bottom of your Life cards to your hand:</strong> Add up to 1 card from your hand to the top of your Life cards.<br>
[Trigger] Play this card.",Yellow,Character,,0,Amazon Lily,Wisdom,2,1000
671435,Gorgon Sisters,Gorgon Sisters,https://tcgplayer-cdn.tcgplayer.com/product/671435_200w.jpg,68,24537,https://cpt.tcgcsv.com/KBn7,2026-01-16T05:10:17.13,1,0.09,0.26,5.0,0.2,,Normal,UC,OP14-105,"[Activate: Main] [Once Per Turn] You may reveal 3 {Amazon Lily} or {Kuja Pirates} type cards from your hand: Give your Leader and all of your Characters up to 1 rested DON!! card each.<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Kuja Pirates;The Seven Warlords of the Sea,Slash;Special,6,2000
671436,Salome,Salome,https://tcgplayer-cdn.tcgplayer.com/product/671436_200w.jpg,68,24537,https://cpt.tcgcsv.com/LBn7,2026-01-16T05:10:17.13,1,0.01,0.12,1.58,0.09,,Normal,C,OP14-106,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[Trigger] Play this card.",Yellow,Character,,1000,Animal;Amazon Lily,Strike,3,1000
671437,Shakuyaku,Shakuyaku,https://tcgplayer-cdn.tcgplayer.com/product/671437_200w.jpg,68,24537,https://cpt.tcgcsv.com/MBn7,2026-01-16T05:10:17.13,1,0.01,0.18,2.82,0.13,,Normal,UC,OP14-107,"[On Play] If your opponent has 3 or less Life cards, draw 2 cards and trash 2 cards from your hand.<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Amazon Lily,Wisdom,6,2000
671438,Silvers Rayleigh,Silvers Rayleigh,https://tcgplayer-cdn.tcgplayer.com/product/671438_200w.jpg,68,24537,https://cpt.tcgcsv.com/NBn7,2026-01-16T05:10:17.13,1,0.03,0.3,50.0,0.24,,Foil,R,OP14-108,"[On Play] If your Leader is multicolored and your opponent has 3 or less Life cards, K.O. up to 1 of your opponent's Characters with 7000 base power or less.<br>
[Trigger] Activate this card's [On Play] effect.",Yellow,Character,,6000,Former Roger Pirates,Slash,6,1000
671439,Victoria Cindry,Victoria Cindry,https://tcgplayer-cdn.tcgplayer.com/product/671439_200w.jpg,68,24537,https://cpt.tcgcsv.com/PBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.08,,Normal,C,OP14-109,"[Blocker]<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Yellow,Character,,1000,Thriller Bark Pirates,Slash,3,1000
671440,Dr. Hogback,Dr Hogback,https://tcgplayer-cdn.tcgplayer.com/product/671440_200w.jpg,68,24537,https://cpt.tcgcsv.com/QBn7,2026-01-16T05:10:17.13,1,0.99,1.94,25.0,1.69,,Foil,R,OP14-110,"[On K.O.] Play up to 1 Character card with a cost of 4 or less and a [Trigger] other than [Dr. Hogback] from your trash.<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Yellow,Character,,5000,Thriller Bark Pirates,Wisdom,4,1000
671441,Perona - OP14-111,Perona OP14 111,https://tcgplayer-cdn.tcgplayer.com/product/671441_200w.jpg,68,24537,https://cpt.tcgcsv.com/RBn7,2026-01-16T05:10:17.13,1,0.25,0.5,10.0,0.47,,Foil,R,OP14-111,"[On Play]/[On K.O.] Up to 1 of your opponent's Characters with a cost of 6 or less cannot attack until the end of your opponent's next End Phase.<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Yellow,Character,,5000,Thriller Bark Pirates,Special,4,1000
671442,Marguerite,Marguerite,https://tcgplayer-cdn.tcgplayer.com/product/671442_200w.jpg,68,24537,https://cpt.tcgcsv.com/SBn7,2026-01-16T05:10:17.13,1,0.01,0.16,4.0,0.15,,Normal,UC,OP14-113,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 {Amazon Lily} or {Kuja Pirates} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order and trash 1 card from your hand.<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Amazon Lily,Wisdom,3,
671443,Ran,Ran,https://tcgplayer-cdn.tcgplayer.com/product/671443_200w.jpg,68,24537,https://cpt.tcgcsv.com/TBn7,2026-01-16T05:10:17.13,1,0.03,0.25,60.0,0.16,,Normal,UC,OP14-114,"[Activate: Main] [Once Per Turn] Give up to 1 rested DON!! card to 1 of your {Kuja Pirates} type Leader or Character cards.<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Kuja Pirates,Ranged,4,1000
671444,Rindo,Rindo,https://tcgplayer-cdn.tcgplayer.com/product/671444_200w.jpg,68,24537,https://cpt.tcgcsv.com/VBn7,2026-01-16T05:10:17.13,1,0.01,0.13,20.0,0.08,,Normal,C,OP14-115,"[Opponent's Turn] [On K.O.] Add up to 1 card from the top of your deck to the top of your Life cards. Then, you take 1 damage.<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Kuja Pirates,Ranged,5,1000
671445,Salamander,Salamander,https://tcgplayer-cdn.tcgplayer.com/product/671445_200w.jpg,68,24537,https://cpt.tcgcsv.com/WBn7,2026-01-16T05:10:17.13,1,0.01,0.11,3.0,0.04,,Normal,C,OP14-116,"[Counter] Up to 1 of your Leader or Character cards gains +2000 power during this battle. Then, play up to 1 {Amazon Lily} or {Kuja Pirates} type Character card with a cost of 4 or less from your hand.<br>
[Trigger] Draw 1 card.",Yellow,Event,,,Kuja Pirates,,4,
671446,Brick Bat,Brick Bat,https://tcgplayer-cdn.tcgplayer.com/product/671446_200w.jpg,68,24537,https://cpt.tcgcsv.com/XBn7,2026-01-16T05:10:17.13,1,0.01,0.14,2.0,0.09,,Normal,UC,OP14-117,"[Counter] Up to 1 of your {Thriller Bark Pirates} type Leader or Character cards gains +3000 power during this battle.<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Yellow,Event,,,Thriller Bark Pirates,,1,
671447,You'll Frighten Me...,Youll Frighten Me,https://tcgplayer-cdn.tcgplayer.com/product/671447_200w.jpg,68,24537,https://cpt.tcgcsv.com/ZBn7,2026-01-16T05:10:17.13,1,0.09,0.5,30.0,0.4,,Foil,R,OP14-118,"[Counter] If you have 2 or less Life cards, up to 1 of your opponent's active Characters cannot attack during this turn.<br>
[Trigger] Play up to 1 Character card with 6000 power or less and a [Trigger] from your hand.",Yellow,Event,,,Kuja Pirates;The Seven Warlords of the Sea,,1,
671448,Dracule Mihawk (Manga),Dracule Mihawk Manga,https://tcgplayer-cdn.tcgplayer.com/product/671448_200w.jpg,68,24537,https://cpt.tcgcsv.com/-Bn7,2026-01-16T05:10:17.13,1,625.0,859.5,2499.99,724.53,,Foil,SEC,OP14-119,"[Your Turn] When this Character becomes rested, up to 1 of your opponent's Characters with a cost of 9 or less cannot be rested until the end of your opponent's next End Phase.<br>
[On Your Opponent's Attack] [Once Per Turn] <strong>You may trash 1 card from your hand:</strong> Up to 1 of your Leader or Character cards gains +2000 power during this battle.",Green,Character,,10000,The Seven Warlords of the Sea,Slash,9,
671449,Kid & Killer - EB01-003 (SP),Kid and Killer EB01 003 SP,https://tcgplayer-cdn.tcgplayer.com/product/671449_200w.jpg,68,24537,https://cpt.tcgcsv.com/_Bn7,2026-01-16T05:10:17.13,1,79.0,99.48,240.98,82.84,,Foil,R,EB01-003,"[Rush] <em>(This card can attack on the turn in which it is played.)</em><br>
<br>[When Attacking] If your opponent has 2 or less Life cards, this Character gains +2000 power during this turn.",Red,Character,,5000,Kid Pirates;Supernovas,Slash;Special,4,
671450,"Eustass""Captain""Kid - EB04-039 (SP)",EustassCaptainKid EB04 039 SP,https://tcgplayer-cdn.tcgplayer.com/product/671450_200w.jpg,68,24537,https://cpt.tcgcsv.com/0Cn7,2026-01-16T05:10:17.13,1,85.91,97.83,250.0,90.46,,Foil,R,EB04-039,"[On Play] Add up to 1 DON!! card from your DON!! deck and set it as active.<br>
[Activate: Main] <strong>You may trash this Character:</strong> Play up to 1 {Kid Pirates} type Character card with a cost of 5 or less from your hand.",Purple,Character,,8000,Kid Pirates;Supernovas,Special,7,
671451,Perona - OP06-093 (SP),Perona OP06 093 SP,https://tcgplayer-cdn.tcgplayer.com/product/671451_200w.jpg,68,24537,https://cpt.tcgcsv.com/2Cn7,2026-01-16T05:10:17.13,1,150.99,300.0,1000.0,151.6,,Foil,SR,OP06-093,"[On Play] If your opponent has 5 or more cards in their hand, choose one:<br>
• Your opponent trashes 1 card from their hand.<br>
• Give up to 1 of your opponent's Characters 3 cost during this turn.",Black,Character,,5000,Thriller Bark Pirates,Special,4,2000
671452,Sengoku - OP07-046 (SP),Sengoku OP07 046 SP,https://tcgplayer-cdn.tcgplayer.com/product/671452_200w.jpg,68,24537,https://cpt.tcgcsv.com/3Cn7,2026-01-16T05:10:17.13,1,62.0,71.02,450.0,67.53,,Foil,R,OP07-046,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 {The Seven Warlords of the Sea} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Blue,Character,,2000,Navy,Wisdom,1,1000
671453,Buggy - OP09-051 (SP) (Gold),Buggy OP09 051 SP Gold,https://tcgplayer-cdn.tcgplayer.com/product/671453_200w.jpg,68,24537,https://cpt.tcgcsv.com/5Cn7,2026-01-16T05:10:17.13,1,1499.99,1784.91,5000.0,1769.82,,Foil,R,OP09-051,"[On Play] Place up to 1 of your opponent's Characters at the bottom of the owner's deck. Then, if you do not have 5 Characters with a cost of 5 or more, place this Character at the bottom of the owner's deck.",Blue,Character,,12000,The Four Emperors;Cross Guild,Slash,10,
671454,Buggy - OP09-051 (SP),Buggy OP09 051 SP,https://tcgplayer-cdn.tcgplayer.com/product/671454_200w.jpg,68,24537,https://cpt.tcgcsv.com/6Cn7,2026-01-16T05:10:17.13,1,890.0,1015.99,1400.99,932.12,,Foil,R,OP09-051,"[On Play] Place up to 1 of your opponent's Characters at the bottom of the owner's deck. Then, if you do not have 5 Characters with a cost of 5 or more, place this Character at the bottom of the owner's deck.",Blue,Character,,12000,The Four Emperors;Cross Guild,Slash,10,
671455,Sugar - OP10-065 (SP),Sugar OP10 065 SP,https://tcgplayer-cdn.tcgplayer.com/product/671455_200w.jpg,68,24537,https://cpt.tcgcsv.com/7Cn7,2026-01-16T05:10:17.13,1,91.0,113.82,295.0,108.38,,Foil,R,OP10-065,"[Activate: Main] <strong>Rest 1 of your DON!! cards and you may rest this Character:</strong> Look at 5 cards from the top of your deck; reveal up to 1 {Donquixote Pirates} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Purple,Character,,1000,Donquixote Pirates,Special,1,1000
671456,Dracule Mihawk - OP12-030 (SP),Dracule Mihawk OP12 030 SP,https://tcgplayer-cdn.tcgplayer.com/product/671456_200w.jpg,68,24537,https://cpt.tcgcsv.com/8Cn7,2026-01-16T05:10:17.13,1,139.75,158.11,274.99,148.77,,Foil,SR,OP12-030,"[Blocker]<br>
[On Play] Set up to 4 of your DON!! cards as active. Then, you cannot play Character cards with a base cost of 7 or more during this turn.",Green,Character,,8000,The Seven Warlords of the Sea;Muggy Kingdom,Slash,8,
671457,Boa Hancock - OP14-112 (SP),Boa Hancock OP14 112 SP,https://tcgplayer-cdn.tcgplayer.com/product/671457_200w.jpg,68,24537,https://cpt.tcgcsv.com/9Cn7,2026-01-16T05:10:17.13,1,457.76,648.34,1250.0,536.18,,Foil,SR,OP14-112,"[On Play] If your Leader has the {The Seven Warlords of the Sea} type, add up to 1 card from the top of your deck to the top of your Life cards. Then, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[Trigger] Play up to 1 Character card with 6000 power or less and a [Trigger] from your hand.",Yellow,Character,,10000,Kuja Pirates;The Seven Warlords of the Sea,Special,9,
672111,Roronoa Zoro - OP14-015,Roronoa Zoro OP14 015,https://tcgplayer-cdn.tcgplayer.com/product/672111_200w.jpg,68,24537,https://cpt.tcgcsv.com/fSn7,2026-02-17T12:39:35.647,1,0.06,0.25,14.5,0.24,,Foil,R,OP14-015,"[Rush] <em>(This card can attack on the turn in which it is played.)</em>
<br>[When Attacking] Give up to 1 of your opponent's Characters -1000 power during this turn.",Red,Character,,8000,Straw Hat Crew;Supernovas,Slash,7,
672185,DON!! Card (Dracule Mihawk),DON Card Dracule Mihawk,https://tcgplayer-cdn.tcgplayer.com/product/672185_200w.jpg,68,24537,https://cpt.tcgcsv.com/KTn7,2026-03-09T12:50:14.607,1,0.1,0.5,10.0,0.51,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
672186,DON!! Card (Dracule Mihawk) (Gold),DON Card Dracule Mihawk Gold,https://tcgplayer-cdn.tcgplayer.com/product/672186_200w.jpg,68,24537,https://cpt.tcgcsv.com/LTn7,2026-01-16T05:10:17.13,1,13.79,18.24,80.0,15.68,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
672188,DON!! Card (Egghead),DON Card Egghead,https://tcgplayer-cdn.tcgplayer.com/product/672188_200w.jpg,68,24537,https://cpt.tcgcsv.com/NTn7,2026-03-09T12:48:40.527,1,0.11,0.53,10.0,0.53,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
672190,DON!! Card (Egghead) (Gold),DON Card Egghead Gold,https://tcgplayer-cdn.tcgplayer.com/product/672190_200w.jpg,68,24537,https://cpt.tcgcsv.com/QTn7,2026-01-16T05:10:17.13,1,9.72,12.62,99.9,12.02,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
672372,The Azure Sea's Seven - Dash Pack,The Azure Seas Seven Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672372_200w.jpg,68,24537,https://cpt.tcgcsv.com/sZn7,2026-01-16T05:10:17.13,1,2.47,3.0,20.0,2.62,,Normal,,,,,,,,,,,
672373,"Eustass""Captain""Kid - OP14-014 (Dash Pack)",EustassCaptainKid OP14 014 Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672373_200w.jpg,68,24537,https://cpt.tcgcsv.com/tZn7,2026-01-16T05:10:17.13,1,0.5,1.15,48.0,0.84,,Foil,R,OP14-014,"[Blocker]<br>
[On Play] If your Leader has the {Supernovas} type, play up to 1 red Character card with 2000 power or less from your hand.",Red,Character,,5000,Kid Pirates;Supernovas,Special,4,1000
672374,Tashigi (Dash Pack),Tashigi Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672374_200w.jpg,68,24537,https://cpt.tcgcsv.com/vZn7,2026-01-16T05:10:17.13,1,1.0,2.73,19.95,1.66,,Foil,R,OP14-029,"[Opponent's Turn] If this Character would be removed from the field by your opponent's effect, you may rest 1 of your cards instead.<br>
[Activate: Main] [Once Per Turn] <strong>You may rest 2 of your cards:</strong> This Character gains +2000 power until the end of your opponent's next End Phase.",Green,Character,,6000,Navy,Slash,5,1000
672375,Aladine (Dash Pack),Aladine Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672375_200w.jpg,68,24537,https://cpt.tcgcsv.com/wZn7,2026-01-16T05:10:17.13,1,0.15,0.62,10.0,0.48,,Foil,R,OP14-043,"[On Play] Play up to 1 {Fish-Man} or {Merfolk} type Character card with a cost of 3 or less from your hand.<br>
[On K.O.] Draw 1 card.",Blue,Character,,5000,The Sun Pirates;Merfolk,Slash,4,1000
672376,Monet (Dash Pack),Monet Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672376_200w.jpg,68,24537,https://cpt.tcgcsv.com/xZn7,2026-01-16T05:10:17.13,1,1.0,2.7,15.0,1.78,,Foil,R,OP14-074,"[On Play] If your Leader has the {Donquixote Pirates} type, add up to 1 DON!! card from your DON!! deck and set it as active.<br>
[On K.O.] Draw 2 cards and trash 1 card from your hand. Then, add up to 2 DON!! cards from your DON!! deck and rest them.",Purple,Character,,6000,Donquixote Pirates;Punk Hazard,Special,5,1000
672377,Miss.Valentine(Mikita) (Dash Pack),MissValentineMikita Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672377_200w.jpg,68,24537,https://cpt.tcgcsv.com/zZn7,2026-01-16T05:10:17.13,1,1.17,3.0,19.99,2.48,,Foil,R,OP14-087,"[On Play] If your Leader's type includes ""Baroque Works"", look at 4 cards from the top of your deck; reveal up to 1 card with a type including ""Baroque Works"" other than [Miss.Valentine(Mikita)] and add it to your hand. Then, trash the rest.",Black,Character,,2000,Baroque Works,Strike,1,1000
672378,Silvers Rayleigh (Dash Pack),Silvers Rayleigh Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/672378_200w.jpg,68,24537,https://cpt.tcgcsv.com/BZn7,2026-01-16T05:10:17.13,1,3.4,4.72,20.0,3.84,,Foil,R,OP14-108,"[On Play] If your Leader is multicolored and your opponent has 3 or less Life cards, K.O. up to 1 of your opponent's Characters with 7000 base power or less.<br>
[Trigger] Activate this card's [On Play] effect.",Yellow,Character,,6000,Former Roger Pirates,Slash,6,1000
672736,DON!! Card (Donquixote Doflamingo) (Double Pack Set Vol. 9),DON Card Donquixote Doflamingo Double Pack Set Vol 9,https://tcgplayer-cdn.tcgplayer.com/product/672736_200w.jpg,68,24537,https://cpt.tcgcsv.com/L6p7,2026-01-30T13:01:09.647,1,1.25,2.84,24.99,1.79,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
672738,DON!! Card (Crocodile) (Double Pack Set Vol. 9),DON Card Crocodile Double Pack Set Vol 9,https://tcgplayer-cdn.tcgplayer.com/product/672738_200w.jpg,68,24537,https://cpt.tcgcsv.com/N6p7,2026-01-30T13:02:07.27,1,1.91,3.0,40.0,2.24,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
675812,Special DON!! Card Pack DP-09,Special DON Card Pack DP 09,https://tcgplayer-cdn.tcgplayer.com/product/675812_200w.jpg,68,24537,https://cpt.tcgcsv.com/glq7,2026-01-30T13:20:20.76,1,3.64,6.56,10.0,4.21,,Normal,,,,,,,,,,,
